GP_DIFF,PTS_DIFF,FG_PCT_DIFF,FG3_PCT_DIFF,FT_PCT_DIFF,OREB_DIFF,DREB_DIFF,AST_DIFF,TOV_DIFF,PLUS_MINUS_DIFF,OFF_RATING_DIFF,DEF_RATING_DIFF,AST_PCT_DIFF,AST_TO_DIFF,AST_RATIO_DIFF,EFG_PCT_DIFF,TS_PCT_DIFF,PIE_DIFF,HOME_TEAM,WINNER
0.0,1.3999999999999917,0.0,0.043999999999999984,-0.039999999999999925,1.299999999999999,-0.20000000000000284,-3.5,-1.8000000000000007,0.10000000000000007,1.3999999999999917,1.2999999999999972,-0.10199999999999998,-0.040000000000000036,-2.3000000000000007,-0.007000000000000062,-0.009000000000000008,0.0,1,1
1.0,1.7999999999999972,0.0010000000000000564,0.04299999999999998,-0.025000000000000026,1.299999999999999,0.5999999999999979,-3.700000000000003,-2.5,1.2,1.7999999999999972,1.0999999999999943,-0.10999999999999988,0.030000000000000027,-2.3999999999999986,-0.0050000000000000044,-0.0059999999999998934,0.013000000000000013,0,1
1.0,-2.5,0.0060000000000000045,0.0,0.0020000000000000018,1.200000000000001,-0.6000000000000014,0.6000000000000014,1.0,-3.9,-2.5,1.5,0.0010000000000000009,-0.03999999999999981,0.3000000000000007,-0.00899999999999995,-0.013000000000000013,-0.01699999999999996,1,1
2.0,-1.7999999999999972,0.013000000000000013,0.04799999999999999,-0.028999999999999918,-0.5,-1.5,0.5,-0.10000000000000142,-3.7,-1.7999999999999972,1.7000000000000028,-0.00099999999999989,0.040000000000000036,0.5,0.0040000000000000036,-0.0040000000000000036,-0.017000000000000015,0,0
1.0,-2.299999999999997,-0.0010000000000000564,-0.031000000000000024,-0.06500000000000006,3.0,1.5000000000000036,3.3000000000000007,0.10000000000000142,2.3,-2.299999999999997,-3.8000000000000114,0.06599999999999995,0.16999999999999993,1.8000000000000007,-0.01100000000000001,-0.024000000000000018,0.019000000000000017,0,1
1.0,-2.5999999999999943,0.0040000000000000036,-0.01999999999999996,-0.09499999999999996,3.4000000000000004,1.4999999999999964,4.900000000000002,0.6000000000000014,3.3000000000000003,-2.5999999999999943,-5.200000000000003,0.10299999999999992,0.25,2.6999999999999997,-0.0030000000000000577,-0.024000000000000018,0.02499999999999997,1,0
-2.0,1.6000000000000083,0.009000000000000064,-0.04799999999999999,-0.06499999999999995,3.6,1.8000000000000007,1.8000000000000007,-0.6000000000000014,9.1,1.6000000000000083,-7.700000000000002,0.0139999999999999,0.16999999999999993,0.6999999999999993,-0.008000000000000007,-0.015000000000000013,0.062,0,1
0.0,5.0,-0.0020000000000000018,0.08200000000000003,-0.1070000000000001,9.3,9.099999999999998,2.6999999999999997,1.1999999999999993,20.2,5.0,-15.699999999999989,0.007000000000000006,0.07000000000000006,0.6999999999999993,-0.003000000000000003,-0.024000000000000018,0.121,1,1
1.0,-1.4000000000000057,-0.010000000000000007,-0.006999999999999951,0.04399999999999993,0.4000000000000004,-0.09999999999999787,0.7000000000000028,-0.5,-1.3000000000000005,-1.4000000000000057,-0.09999999999999433,0.027000000000000024,0.07999999999999985,0.5000000000000018,-0.014000000000000012,-0.008000000000000118,0.0010000000000000009,1,1
0.0,-2.5,-0.01799999999999996,-0.02200000000000002,0.05300000000000005,0.7000000000000011,-0.5,0.1999999999999993,-0.7000000000000011,-3.4000000000000004,-2.5,0.8999999999999915,0.015999999999999903,0.06999999999999984,0.09999999999999963,-0.02300000000000002,-0.016000000000000014,-0.016000000000000014,0,1
1.0,2.799999999999997,0.014000000000000068,0.018000000000000016,0.039999999999999925,-2.6,2.199999999999996,3.200000000000003,-2.6999999999999997,7.3,2.799999999999997,-4.5,0.06699999999999995,0.47,2.3000000000000007,0.017000000000000015,0.019000000000000017,0.04899999999999999,1,0
2.0,2.5,0.015000000000000013,0.01499999999999996,0.039000000000000035,-2.6999999999999997,2.3999999999999986,3.1999999999999997,-2.6,7.6,2.5,-5.0,0.07099999999999995,0.45,2.4000000000000004,0.017000000000000015,0.020000000000000014,0.05200000000000005,0,1
-1.0,8.699999999999989,0.06899999999999995,0.06899999999999995,0.017000000000000015,-5.200000000000001,8.599999999999998,8.499999999999998,-2.8999999999999986,24.6,8.699999999999989,-15.599999999999996,0.14299999999999996,0.7899999999999999,6.0,0.07200000000000001,0.05800000000000005,0.19799999999999995,1,1
-2.0,-4.6000000000000085,-0.003000000000000003,-0.007000000000000006,-0.05100000000000005,-0.4000000000000004,2.700000000000003,3.0999999999999983,-1.1999999999999993,1.0,-4.6000000000000085,-5.0,0.06199999999999994,0.3300000000000001,1.8999999999999984,-0.00899999999999995,-0.024000000000000018,0.016000000000000014,0,1
-2.0,-2.299999999999997,0.0060000000000000045,0.0029999999999999467,-0.03500000000000003,-1.3000000000000007,2.1000000000000014,2.8999999999999986,-2.1,3.3,-2.299999999999997,-4.700000000000003,0.052999999999999936,0.4099999999999999,1.9999999999999984,0.0040000000000000036,-0.009000000000000008,0.02799999999999997,1,1
-1.0,-7.299999999999998,-0.01499999999999996,-0.03200000000000003,-0.05399999999999994,-0.9000000000000004,-1.8999999999999984,1.6999999999999993,1.1999999999999993,-8.3,-7.299999999999998,1.0999999999999943,0.06000000000000005,0.010000000000000007,1.200000000000001,-0.01499999999999996,-0.028000000000000025,-0.04999999999999999,1,0
1.0,-4.6000000000000085,-0.0010000000000000009,-0.01100000000000001,-0.061999999999999826,-0.09999999999999963,0.20000000000000284,0.8999999999999986,2.0,-4.3,-4.6000000000000085,0.0,0.025000000000000026,-0.10999999999999988,0.5999999999999979,0.0,-0.013000000000000013,-0.02299999999999996,0,1
1.0,-10.199999999999989,-0.04400000000000004,-0.017000000000000015,-0.10399999999999998,0.7999999999999989,-2.299999999999997,0.8999999999999986,1.5,-5.5,-10.199999999999989,-5.0,0.07199999999999995,-0.05000000000000005,0.5,-0.028000000000000025,-0.048000000000000036,-0.054999999999999986,0,0
1.0,-10.400000000000006,-0.04300000000000004,-0.01499999999999996,-0.09899999999999988,0.5999999999999996,-2.3999999999999986,0.8000000000000007,1.8999999999999984,-6.1000000000000005,-10.400000000000006,-4.5,0.07300000000000006,-0.06999999999999984,0.5,-0.02699999999999997,-0.04600000000000004,-0.05800000000000005,1,1
0.0,-9.200000000000003,-0.028000000000000025,-0.029000000000000026,-0.04599999999999993,-0.8000000000000007,-1.2000000000000028,-3.6999999999999993,1.900000000000002,-8.4,-9.200000000000003,-0.8999999999999915,-0.04900000000000005,-0.3600000000000001,-2.200000000000001,-0.026000000000000027,-0.03200000000000003,-0.066,1,0
2.0,-9.5,-0.033999999999999975,-0.040000000000000036,-0.02399999999999991,-0.7999999999999989,-0.4000000000000057,-4.800000000000002,2.6999999999999997,-9.6,-9.5,0.09999999999999433,-0.06399999999999995,-0.45,-2.9000000000000004,-0.029999999999999968,-0.030000000000000027,-0.07500000000000001,0,1
-1.0,-6.0,-0.017000000000000067,-0.004999999999999949,-0.018000000000000016,-0.09999999999999963,1.2000000000000028,0.5999999999999979,2.3999999999999986,-2.5,-6.0,-4.099999999999993,0.04200000000000004,-0.18000000000000016,0.2999999999999972,-0.009000000000000008,-0.016999999999999904,-0.006999999999999951,1,1
-1.0,-6.300000000000012,-0.014000000000000012,0.0030000000000000577,-0.026000000000000027,-0.5,1.1999999999999955,0.6000000000000014,2.6999999999999997,-5.8,-6.300000000000012,-1.0999999999999943,0.041000000000000036,-0.21,0.3999999999999986,-0.0020000000000000018,-0.0129999999999999,-0.027000000000000024,0,0
0.0,4.899999999999992,0.012999999999999956,-0.02899999999999997,0.020000000000000014,1.7000000000000008,3.899999999999999,4.0,1.7000000000000008,9.5,4.899999999999992,-4.800000000000012,0.109,0.10000000000000007,2.299999999999997,0.02300000000000002,0.03099999999999992,0.07400000000000008,1,0
0.0,7.299999999999998,0.017000000000000015,0.043999999999999984,-0.06000000000000005,1.1000000000000014,3.799999999999997,5.299999999999997,1.3000000000000007,10.2,7.299999999999998,-3.700000000000003,0.129,0.2,3.1000000000000014,0.04300000000000004,0.039000000000000035,0.08099999999999996,0,0
1.0,2.5999999999999943,0.008000000000000063,-0.016000000000000014,0.05500000000000005,0.20000000000000107,2.3999999999999986,1.8000000000000007,2.0,4.4,2.5999999999999943,-1.7999999999999972,0.060999999999999936,-0.1100000000000001,1.0,0.01100000000000001,0.024000000000000018,0.037999999999999916,1,1
1.0,2.799999999999997,0.0060000000000000045,-0.019000000000000017,0.05700000000000005,0.0,3.0,1.8999999999999984,1.5999999999999996,5.2,2.799999999999997,-2.200000000000003,0.06999999999999995,-0.07000000000000006,1.1000000000000014,0.009999999999999898,0.025000000000000026,0.04500000000000004,0,0
1.0,0.10000000000000853,0.0060000000000000045,-0.004000000000000059,-0.017000000000000015,0.5,2.5,2.5,-0.09999999999999963,3.7,0.10000000000000853,-3.200000000000003,0.05700000000000005,0.18999999999999995,1.3000000000000007,-0.0010000000000000009,-0.0010000000000000009,0.04699999999999999,0,1
1.0,0.8000000000000114,0.01799999999999996,-0.01100000000000001,-0.05300000000000005,0.3000000000000007,4.200000000000003,3.1999999999999997,0.0,8.1,0.8000000000000114,-7.200000000000002,0.05100000000000005,0.20000000000000015,1.8000000000000007,0.0050000000000000044,0.0,0.06900000000000006,1,1
1.0,-0.8999999999999915,0.003000000000000003,-0.014000000000000012,0.05000000000000005,-0.3000000000000007,1.5,-2.3000000000000007,1.7999999999999992,8.3,-0.8999999999999915,-9.399999999999991,-0.04599999999999993,-0.3600000000000001,-1.400000000000002,-0.0060000000000000045,0.0040000000000000036,0.05300000000000005,0,1
-2.0,10.299999999999997,0.027000000000000024,0.01999999999999996,0.02100000000000002,-0.8000000000000007,-0.6000000000000014,4.0,-3.6999999999999993,8.6,10.299999999999997,1.5999999999999943,0.058999999999999934,0.5699999999999998,2.6999999999999997,0.04500000000000004,0.04300000000000004,0.05900000000000005,1,1
-2.0,11.400000000000004,0.02499999999999997,0.04599999999999993,0.02100000000000002,-0.8000000000000007,-1.5,4.200000000000003,-4.1,8.2,11.400000000000004,3.299999999999997,0.06599999999999995,0.5700000000000001,2.700000000000001,0.04600000000000004,0.04500000000000004,0.05500000000000005,0,1
-1.0,8.200000000000003,0.02399999999999997,0.008000000000000063,0.0109999999999999,0.09999999999999963,1.6999999999999993,3.6000000000000014,-4.899999999999999,4.800000000000002,8.200000000000003,3.0,0.037999999999999916,0.5399999999999999,2.400000000000002,0.033999999999999975,0.025000000000000026,0.05099999999999999,0,0
-2.0,5.799999999999998,0.02199999999999991,-0.058,0.03500000000000003,-0.1999999999999993,3.5999999999999983,1.900000000000002,-3.3000000000000007,2.0,5.799999999999998,3.0999999999999943,0.010000000000000007,0.3300000000000001,1.4000000000000004,0.02499999999999997,0.02200000000000002,0.05300000000000005,1,1
-1.0,4.900000000000006,0.021999999999999964,0.027000000000000024,-0.019000000000000017,-1.0999999999999996,2.3000000000000043,2.8999999999999986,-1.299999999999999,4.800000000000002,4.900000000000006,0.20000000000000284,0.039999999999999925,0.29000000000000004,1.9000000000000004,0.03500000000000003,0.026000000000000027,0.03799999999999998,0,0
-1.0,5.799999999999998,0.02799999999999997,0.05400000000000005,-0.04399999999999993,-1.200000000000001,1.9999999999999964,3.5,-1.1999999999999993,7.899999999999999,5.799999999999998,-2.1000000000000085,0.041999999999999926,0.32999999999999985,2.1,0.043999999999999984,0.028000000000000025,0.04999999999999999,0,1
-3.0,4.900000000000006,0.02300000000000002,0.03400000000000003,-0.03099999999999992,-1.3000000000000007,1.6000000000000014,3.4000000000000017,-1.3000000000000007,6.2,4.900000000000006,-1.3999999999999917,0.04999999999999993,0.3300000000000001,2.1999999999999997,0.03700000000000003,0.025000000000000026,0.03899999999999998,1,1
-4.0,8.0,0.025000000000000026,0.013999999999999957,0.0139999999999999,-2.799999999999999,-2.3999999999999986,5.300000000000002,-3.700000000000001,8.2,8.0,0.0,0.10799999999999997,0.6599999999999999,3.6,0.04400000000000004,0.041999999999999926,0.05199999999999999,1,1
0.0,6.900000000000006,0.017000000000000015,0.04099999999999998,-0.0049999999999998926,-2.1,-1.3999999999999986,2.400000000000002,-4.4,4.3,6.900000000000006,2.5,0.018000000000000016,0.55,1.6999999999999993,0.029999999999999968,0.02300000000000002,0.016000000000000014,0,0
-1.0,7.0,0.017000000000000067,0.034999999999999976,0.001000000000000112,-2.1,-1.5,2.3000000000000007,-4.299999999999999,3.8,7.0,3.0999999999999943,0.02300000000000002,0.51,1.7000000000000008,0.031000000000000024,0.024000000000000018,0.016000000000000014,1,1
0.0,5.5,0.013999999999999957,0.03999999999999998,-0.014000000000000012,-1.9000000000000004,-0.6000000000000014,1.900000000000002,-4.299999999999999,3.9,5.5,1.7000000000000028,0.016000000000000014,0.46,1.3999999999999986,0.023000000000000083,0.016000000000000014,0.016000000000000014,1,1
-1.0,4.900000000000006,0.01100000000000001,0.028000000000000025,-0.05399999999999994,-1.7000000000000008,-0.5,0.6999999999999993,-5.799999999999999,4.1,4.900000000000006,0.2999999999999972,-0.03200000000000003,0.48,0.7000000000000011,0.01799999999999996,0.003000000000000003,0.013000000000000013,0,0
0.0,7.299999999999998,0.015000000000000013,0.02799999999999997,0.0050000000000000044,-0.6000000000000014,-0.6999999999999957,3.1999999999999997,-3.200000000000001,7.699999999999998,7.299999999999998,-0.4000000000000057,0.05599999999999994,0.46,2.0,0.019000000000000017,0.02300000000000002,0.056,1,1
-1.0,6.799999999999998,0.0060000000000000045,0.03999999999999998,-0.015000000000000013,0.1999999999999993,-0.6000000000000014,3.0,-3.6000000000000014,8.7,6.799999999999998,-1.9000000000000057,0.05200000000000005,0.48,1.6999999999999993,0.013999999999999957,0.013000000000000013,0.06000000000000005,0,0
-1.0,5.700000000000002,0.0020000000000000573,0.0050000000000000044,-0.026000000000000027,1.5999999999999996,-1.5,2.8000000000000007,-3.200000000000001,7.199999999999998,5.700000000000002,-1.2999999999999972,0.05700000000000005,0.3999999999999999,1.5,0.0040000000000000036,0.007000000000000006,0.043999999999999984,0,1
-2.0,9.5,0.008000000000000007,-0.020000000000000014,0.013000000000000013,3.3000000000000007,0.19999999999999574,3.8000000000000007,-6.100000000000001,11.2,9.5,-1.2999999999999972,0.04300000000000004,0.72,2.0,0.0029999999999999467,0.0060000000000000045,0.07500000000000008,1,0
0.0,7.299999999999998,0.015000000000000013,0.056,0.08199999999999996,-1.8000000000000007,1.6999999999999993,2.3999999999999986,-2.6,8.299999999999999,7.299999999999998,-1.0,0.03700000000000003,0.3600000000000001,1.5999999999999996,0.015000000000000013,0.027000000000000024,0.06599999999999995,1,1
-1.0,7.099999999999994,0.01100000000000001,0.062,0.09799999999999998,-1.1999999999999993,1.2000000000000028,2.099999999999998,-2.4000000000000004,6.5,7.099999999999994,0.7000000000000028,0.03200000000000003,0.3300000000000001,1.3000000000000007,0.00899999999999995,0.024000000000000018,0.04900000000000005,1,1
0.0,7.5,0.004000000000000059,0.09399999999999996,0.09399999999999996,-1.0,2.3000000000000007,2.6000000000000014,-3.899999999999999,9.0,7.5,-1.2999999999999972,0.04899999999999993,0.48,1.7000000000000008,0.003000000000000003,0.019000000000000017,0.06800000000000006,0,0
0.0,0.0,-0.0019999999999999467,0.012999999999999956,-0.013000000000000124,-1.9000000000000004,2.8000000000000007,1.6999999999999993,-1.5000000000000018,4.2,0.0,-4.5,0.042999999999999934,0.23,1.299999999999999,0.0040000000000000036,0.0,0.02499999999999997,1,0
2.0,-0.3999999999999915,-0.006999999999999951,-0.014000000000000012,-0.0129999999999999,-1.1999999999999993,2.9000000000000017,1.7000000000000028,-1.299999999999999,3.8,-0.3999999999999915,-4.700000000000003,0.04399999999999993,0.2,1.1999999999999993,-0.0029999999999999467,-0.006999999999999895,0.01999999999999996,1,1
2.0,-0.8999999999999915,-0.00899999999999995,-0.00899999999999995,-0.018000000000000016,-1.0999999999999996,3.200000000000003,1.7999999999999972,-0.8000000000000007,4.0,-0.8999999999999915,-5.200000000000003,0.04999999999999993,0.17000000000000015,1.0999999999999996,-0.0050000000000000044,-0.009000000000000008,0.02299999999999996,0,1
0.0,1.5,-0.007000000000000006,-0.015000000000000013,-0.018999999999999902,-0.4000000000000004,2.8999999999999986,2.5,-1.6999999999999993,3.6,1.5,-2.300000000000012,0.05499999999999994,0.26,1.4000000000000004,-0.0030000000000000577,-0.008000000000000007,0.018000000000000068,0,1
0.0,4.400000000000006,0.022000000000000075,0.02100000000000002,-0.025999999999999912,-0.5999999999999996,-1.1000000000000014,2.1999999999999997,-1.2999999999999972,0.7000000000000002,4.400000000000006,3.299999999999997,0.013000000000000124,0.23,1.5,0.03300000000000003,0.018000000000000016,-0.006999999999999951,1,1
-1.0,4.799999999999997,0.026000000000000027,0.02100000000000002,-0.028000000000000025,-0.6999999999999993,-0.9000000000000021,2.3999999999999986,-1.2999999999999972,1.3000000000000007,4.799999999999997,3.200000000000003,0.0109999999999999,0.24,1.5000000000000018,0.03600000000000003,0.02100000000000002,-0.0030000000000000577,0,0
1.0,1.1999999999999886,0.008000000000000063,-0.07200000000000001,0.04599999999999993,-2.3000000000000007,-3.1000000000000014,5.800000000000002,-2.1,-9.5,1.1999999999999886,9.5,0.112,0.5399999999999998,3.8000000000000007,0.0,-0.003000000000000003,-0.07500000000000001,0,1
-1.0,-0.2999999999999972,-0.0009999999999999454,-0.01100000000000001,-0.039000000000000035,0.2999999999999989,-1.3999999999999986,-0.4000000000000021,-0.7000000000000011,-4.5,-0.2999999999999972,4.099999999999993,-0.026999999999999916,0.030000000000000027,-0.3999999999999986,0.0050000000000000044,-0.0060000000000000045,-0.040000000000000036,0,0
3.0,0.0,0.00599999999999995,0.026000000000000027,-0.031000000000000024,-0.3000000000000007,-1.3000000000000007,0.5,0.0,-5.9,0.0,5.799999999999998,-0.017000000000000015,0.030000000000000027,0.3000000000000007,0.016000000000000014,-0.0020000000000000018,-0.04599999999999999,1,1
-1.0,3.5999999999999943,0.020000000000000014,0.041000000000000036,-0.014999999999999902,-0.3000000000000007,1.8000000000000007,3.0,-1.6000000000000014,1.7,3.5999999999999943,2.0999999999999943,0.03800000000000015,0.3200000000000001,1.8999999999999984,0.02400000000000008,0.014000000000000012,0.02100000000000002,0,0
